timestamp,P1,A1,D1
03-04-2019 23:00:53:728,0.943561655374364,0.2558394729887352,-0.16988131680360574
03-04-2019 23:00:53:766,2.1344156991478043,-1.7525286801745101,0.46549326333045615
03-04-2019 23:00:53:801,1.1332877311382665,-0.12938738199980693,0.07459554231050547
03-04-2019 23:00:53:839,0.8953474539771267,-0.39096837952648067,-0.3886418442519486
03-04-2019 23:00:53:876,0.7281822409410894,-0.5943231867474534,-0.30313426155911394
03-04-2019 23:00:53:911,0.5898617107162721,1.1755581867386535,-0.6495057096634546
03-04-2019 23:00:53:950,0.39008415595312795,-0.028465261196799818,-0.7574415079812046
03-04-2019 23:00:53:992,0.8112591256188931,0.2662212542963801,-0.5642789469455516
03-04-2019 23:00:54:32,-0.2091461122559648,0.3149969329647977,0.5051006403146008
03-04-2019 23:00:54:70,1.049034581265984,-0.1564508355576823,0.6987499331201315
03-04-2019 23:00:54:108,1.5261264661052407,-0.5938072866805014,0.42719545648318435
03-04-2019 23:00:54:143,0.4806794506174261,1.2754163341534475,-1.8400237390084884
03-04-2019 23:00:54:178,0.7112662176038542,-0.5854130350024858,2.2178352029746344
03-04-2019 23:00:54:217,-0.16927466363370758,1.503422212933609,-0.4923346534898142
03-04-2019 23:00:54:255,2.3168910864009047,-0.7447210877555376,-0.6315006155774024
03-04-2019 23:00:54:291,0.9169171957346818,0.7236355242266719,0.2964570797047392
03-04-2019 23:00:54:325,-0.20636733732620471,1.317259367858856,-0.30553640965649986
03-04-2019 23:00:54:362,0.1683110240638218,0.02631849236245365,0.4264222922391263
03-04-2019 23:00:54:401,1.4634514150720217,0.10356619979106696,0.3297738667117114
03-04-2019 23:00:54:439,1.1881207342473912,-1.1446991464400071,1.3372427288629944
03-04-2019 23:00:54:475,0.2272372322416638,-0.05437544943145589,-0.24383208532716094
03-04-2019 23:00:54:520,0.2459072994338405,1.2158489680436766,-0.060972263827157036
03-04-2019 23:00:54:555,1.8261077950099052,-1.2183475264264538,-0.5124959950454908
03-04-2019 23:00:54:590,-0.061822857688603905,1.006687388705924,-0.1820981964191239
03-04-2019 23:00:54:624,2.3633602748838567,-1.0700282541765485,0.02385423238394513
03-04-2019 23:00:54:660,1.5968951355971246,-1.3101334620878031,0.3388297802446265
03-04-2019 23:00:54:694,0.8150084608953805,-0.5928581126270245,0.4735380203564087
03-04-2019 23:00:54:728,1.3276450235853572,-0.11979329268454941,0.15539331301755477
03-04-2019 23:00:54:763,1.7110275884757709,-1.0347880624134786,-0.5945103102405955
03-04-2019 23:00:54:801,0.6868657854974729,-0.5918780106995645,0.2971660480304934
03-04-2019 23:00:54:837,-0.2697045121431736,1.9586019847075322,-0.6589124671596825
03-04-2019 23:00:54:872,1.1732128876681778,-0.030779105900224035,-1.2448718423193326
03-04-2019 23:00:54:907,0.9717917671672252,-0.6478819427499394,0.6489344805300099
03-04-2019 23:00:54:942,1.4556777158579934,-0.7759816487200473,0.043368319665777644
03-04-2019 23:00:54:978,1.9568113279033146,-0.9841665533373083,-0.22762686238642454
03-04-2019 23:00:55:13,1.0111715601344553,0.1679232598792033,-0.12687700469805074
03-04-2019 23:00:55:51,0.9803766552267157,0.32721563839118617,-0.08510825041871395
03-04-2019 23:00:55:87,0.6735706192133668,1.2359036907234693,-1.5954456258057375
03-04-2019 23:00:55:125,0.7303251074673637,0.6673253843681176,0.4436125203174872
03-04-2019 23:00:55:162,1.4556625490694473,-1.159304649315856,0.48529928441301606
03-04-2019 23:00:55:200,0.8734524851358068,0.5140106810803862,0.11094694987552034
03-04-2019 23:00:55:235,0.8010221538221113,0.096751409535209,0.7755734093633051
03-04-2019 23:00:55:272,0.5914855115249029,-0.23202631703488535,0.4353789283320957
03-04-2019 23:00:55:306,-0.01528454451275757,0.1405063350532471,1.2643378723930412
03-04-2019 23:00:55:344,1.7095313488177601,-0.11832594273882358,-0.16990149648418817
03-04-2019 23:00:55:383,2.228655178912496,-0.48832171695571225,-0.7726862693281075
03-04-2019 23:00:55:419,1.2984760278100413,-0.5982055890393364,-0.14964116573852448
03-04-2019 23:00:55:454,0.7180155155873736,1.1877249656410034,-1.146468196046451
03-04-2019 23:00:55:491,0.35976766341304955,0.17000332690031206,0.6298605948440527
03-04-2019 23:00:55:526,0.991346979035782,-0.36700974815873166,-0.24842444994363977
03-04-2019 23:00:55:560,0.14332535973489846,1.2158565076148593,-0.4266092254748778
03-04-2019 23:00:55:595,1.3943112087814473,0.40851086876965603,-0.9822454129055793
03-04-2019 23:00:55:633,1.2837179479153225,0.5236374794110887,0.7107572143736985
03-04-2019 23:00:55:668,1.4803760033052242,-1.0375569825882356,1.0168006891419972
03-04-2019 23:00:55:702,1.1905389684107877,0.11883141531691954,-0.10867905830142421
03-04-2019 23:00:55:737,0.8754156525306337,0.3433726454646112,-1.0753155070167733
03-04-2019 23:00:55:771,0.2521939596928524,-0.12915072781255876,-0.1305830483213135
03-04-2019 23:00:55:806,0.7489840761630561,-0.4687358496580266,0.4309980486561861
03-04-2019 23:00:55:843,-0.1605462533519022,0.9914612379958088,0.04663274508646442
03-04-2019 23:00:55:882,0.24959817096799142,-0.05019875432731269,0.08207114252315006
03-04-2019 23:00:55:918,1.5894415133751516,-0.8751919801577354,-0.25486975741073314
03-04-2019 23:00:55:953,1.7268031362440814,-0.20643514733856083,-0.6187473904474792
03-04-2019 23:00:55:991,1.5169757311368621,-0.25418516001289515,0.16734823740974747
03-04-2019 23:00:56:30,1.3838707588288914,-1.0398119719702519,0.7188120293378362
03-04-2019 23:00:56:69,0.7289404198533651,0.7353576155758335,0.25364250226117946
03-04-2019 23:00:56:106,0.8445269144529391,-0.7602665470873687,0.6121881032539548
03-04-2019 23:00:56:142,-0.4056471504126248,0.7598241309161272,0.1737531926497483
03-04-2019 23:00:56:182,0.04994706969358842,1.285331845600813,-0.5000460284405804
03-04-2019 23:00:56:219,1.1477416460311454,0.837632182765697,-0.13760988407080899
03-04-2019 23:00:56:256,1.1617183785140002,-0.8569254817169373,1.1598219178363651
03-04-2019 23:00:56:295,1.6600198835569318,-0.44874900463841605,-0.5742362928681515
03-04-2019 23:00:56:336,1.8950488030675472,-0.4239068621973705,-0.8628597775168183
03-04-2019 23:00:56:372,1.347881735345421,-0.7494361260916061,0.448885222376615
03-04-2019 23:00:56:407,1.3449989203244572,-0.12301722297926165,0.13332134203542534
03-04-2019 23:00:56:445,1.5335070489918583,-1.3309865831023893,0.6875616203215413
03-04-2019 23:00:56:486,0.9337963979946298,0.991794101942469,-1.235603183936968
03-04-2019 23:00:56:521,1.8055703142082518,-0.7834294570510753,0.05529767773669103
03-04-2019 23:00:56:558,-0.08053581302687318,0.17648663160170774,0.1207957739270451
03-04-2019 23:00:56:598,1.4869921304093425,-0.3751333513720656,1.1029299348759039
03-04-2019 23:00:56:634,1.069245661631189,-0.8835561625740082,0.43996435804104395
03-04-2019 23:00:56:674,0.5512708505434953,-0.20055583923791187,0.5972550866645441
03-04-2019 23:00:56:721,1.5337361374715905,-0.6486162112034715,-0.22098334705801273
03-04-2019 23:00:56:760,0.7321147682510957,0.4085239873506429,-0.49330524537886367
03-04-2019 23:00:56:797,1.2632847783065904,-0.8549432023574565,-0.6782798898045472
03-04-2019 23:00:56:834,0.8158216766937035,-0.4384572154482126,1.3398563170390072
03-04-2019 23:00:56:869,1.6610065106572178,-0.005163099488122103,0.24510729140743892
03-04-2019 23:00:56:905,0.3842496052907495,0.3071145578434157,1.0690902169296623
03-04-2019 23:00:56:942,0.23506278548955917,0.7398828988975609,-0.615277193911337
03-04-2019 23:00:56:977,1.2374228314266853,0.12883163924406194,0.11510819783439297
03-04-2019 23:00:57:15,1.8006078520671123,-0.2909433681881467,-0.3856051004063411
03-04-2019 23:00:57:50,2.0197749083389884,-0.5704312845998017,0.6971513438904137
03-04-2019 23:00:57:85,1.7142990702062821,0.035920983761755454,-0.19606397145558918
03-04-2019 23:00:57:119,0.2821642639983555,0.9065632126783278,-0.32565226995390195
03-04-2019 23:00:57:158,1.1210393083590247,-0.26082706528879884,0.5859463725552927
03-04-2019 23:00:57:192,0.940676687060838,-0.1171662520779112,-0.6547843803702781
03-04-2019 23:00:57:228,-0.07162262575865191,0.9635609421558962,-0.3519574900484475
03-04-2019 23:00:57:263,0.8327290059689937,-0.26742613210508626,0.677131774519561
03-04-2019 23:00:57:300,1.3491056528480427,-1.3346894807606582,0.9671597945531457
03-04-2019 23:00:57:338,1.0444662544231489,-0.22578677508803668,0.19209576009734097
03-04-2019 23:00:57:373,-1.124715889226907,1.1291957786167264,-0.12403430473308108
03-04-2019 23:00:57:408,0.38672888140626416,0.8403478098218422,-0.40069834013829364
03-04-2019 23:00:57:447,0.951802587328692,-0.6963866906079198,0.2036128754027967
03-04-2019 23:00:57:485,0.14586185844986999,0.20114364066652868,0.20487858717526153
03-04-2019 23:00:57:521,1.8057557547731455,-1.3859863319904415,0.6022491000387622
03-04-2019 23:00:57:557,0.4960052089618706,-0.1746967067155406,1.1405789881427162
03-04-2019 23:00:57:598,0.8329553285901239,-0.49454326109175506,-0.2688638077867157
03-04-2019 23:00:57:634,0.49569447987945303,-0.27984212393456687,0.750468604775936
03-04-2019 23:00:57:672,0.003751328066904258,0.2215206617344635,0.41384964923678147
03-04-2019 23:00:57:707,1.7817280121832695,-0.43772426370302253,-0.8834058324276723
03-04-2019 23:00:57:742,0.8087332147438687,0.5613509030540714,0.1065180309659629
03-04-2019 23:00:57:776,1.832349407697425,0.0019133375360432803,0.07068559229220328
03-04-2019 23:00:57:810,1.003033059616996,-0.22810715861102882,-0.3693082707465831
03-04-2019 23:00:57:846,0.6529208529433577,0.8530352254701044,-0.906738749359703
03-04-2019 23:00:57:884,1.9825426044232817,-0.6597212507474931,-0.23901769391171102
03-04-2019 23:00:57:921,1.0796696592355843,0.6653141559288466,-1.3900097919023637
03-04-2019 23:00:57:957,1.6068908824799313,-0.5910034226523675,0.9656903920940465
03-04-2019 23:00:57:993,0.9906156550978975,0.4210401065551593,-0.19170767408924716
03-04-2019 23:00:58:28,1.7629306493755066,0.21224708499869116,-0.8564786311606105
03-04-2019 23:00:58:65,0.3134948138842346,-0.06574243696283054,0.3711580515022632
03-04-2019 23:00:58:101,0.9290861821101041,0.8338344783998596,0.8398456254319367
03-04-2019 23:00:58:140,-0.14444453932554568,1.3074177029360436,0.019454173813770792
03-04-2019 23:00:58:203,0.9713754577901804,0.12731502872411615,-0.9395538394963951
03-04-2019 23:00:58:239,2.5390910715151263,-1.1614416845235327,0.0015277829754066774
03-04-2019 23:00:58:277,1.0867961131767285,0.4363985341457668,-0.15385052770423746
03-04-2019 23:00:58:314,0.6062844167110177,1.3842064602962747,-0.9740470119710547
03-04-2019 23:00:58:386,0.3523232617576345,0.6440289224701939,0.590030015658275
03-04-2019 23:00:58:423,1.7817355607463514,-0.3627696423202278,0.41348664427981574
03-04-2019 23:00:58:458,0.9969921094213573,0.70089421697388,0.7279112726275067
03-04-2019 23:00:58:495,-1.0475911676117455,1.1246708365619433,0.28401863325334054
03-04-2019 23:00:58:535,0.8608689064598772,0.9963987056000844,-0.4674753933298177
03-04-2019 23:00:58:572,0.23804807977871117,0.564574296379593,0.8271970734916554
03-04-2019 23:00:58:612,0.694477739988457,0.11473328882773975,0.2782134447096449
03-04-2019 23:00:58:654,0.6539785083411402,0.1561898961619621,-0.7363389533604813
03-04-2019 23:00:58:689,1.162393795574431,-0.6736832557700209,0.5430781252006981
03-04-2019 23:00:58:725,0.6817830867513127,0.39743986682132293,-0.631765540627258
03-04-2019 23:00:58:762,0.8784577054274052,-0.7857415945480448,0.7120295323233012
03-04-2019 23:00:58:797,0.8926369687719127,0.6418629651292054,-1.058944281405336
03-04-2019 23:00:58:834,1.6575156255938455,0.21477598817283372,0.09873455650294571
03-04-2019 23:00:58:873,0.812182875302791,0.9535463662945828,-1.327568019698942
03-04-2019 23:00:58:908,-0.6098685025245988,1.5002778873947973,0.3782764767493544
03-04-2019 23:00:58:947,1.8063612225998242,0.0179886291302086,-0.05911525590495603
03-04-2019 23:00:58:987,1.4363122439297467,-0.890869925495864,0.6251838143010319
03-04-2019 23:00:59:23,1.0837176474512404,0.4144199914301678,0.8331537522766991
03-04-2019 23:00:59:61,1.6141746190589903,-1.0762139748749984,0.3610079888520496
03-04-2019 23:00:59:100,0.6219838605405912,-0.39792883246227984,-0.7076167077176438
03-04-2019 23:00:59:135,0.03618747493923802,1.2813301906232457,-0.37807919863340145
03-04-2019 23:00:59:171,0.9859500640886018,0.8641179153972615,-0.5201903441591501
03-04-2019 23:00:59:210,0.6437837837952555,0.14404320262404158,-0.07370113288091729
03-04-2019 23:00:59:256,1.6166556780914432,-1.0047793047312492,0.31127119347002696
03-04-2019 23:00:59:292,-0.5588339483147118,1.1478635634272407,0.43607529131689476
03-04-2019 23:00:59:330,-0.9529019400707732,1.2626511118975217,0.20569237660193296
03-04-2019 23:00:59:368,1.5661682863211501,0.3721696104846298,0.6766952643323856
03-04-2019 23:00:59:404,0.799352847891881,0.9195072640690272,-0.2291248998330253
03-04-2019 23:00:59:441,0.22827133250921428,-0.207849961732548,0.057021968439285475
03-04-2019 23:00:59:488,1.8605328751061845,-0.056618258201600935,0.18648712768686448
03-04-2019 23:00:59:525,0.7018341393971121,0.7929879821720565,0.49247230459123625
03-04-2019 23:00:59:560,0.7654043003553441,-0.7440986273251715,-0.017459150678413193
03-04-2019 23:00:59:594,0.9381637577949211,-0.6652995866219806,0.6367266775585192
03-04-2019 23:00:59:631,0.6538178798414199,-0.2689353664759283,0.1084778551839205
03-04-2019 23:00:59:666,1.0225982700814922,-0.2928871481488981,1.3221526966365984
03-04-2019 23:00:59:705,1.4416958666368311,-1.2537248286956635,0.9832957766280643
03-04-2019 23:00:59:741,0.9857604548485887,1.0023066482737097,-0.49125895268097897
03-04-2019 23:00:59:776,1.7151492497272103,-0.3327688533145263,-0.5530338680434368
03-04-2019 23:00:59:814,0.2537335892659248,1.5825121499923327,-0.7069347447378249
03-04-2019 23:00:59:852,0.8391550546210411,-0.8016257635963246,-0.3340588815135641
03-04-2019 23:00:59:894,1.5539759880305377,-1.4601015344885822,1.3467510994437903
03-04-2019 23:00:59:933,1.9446968505752404,-0.6870016125326691,-0.6289391484029893
03-04-2019 23:00:59:971,1.4436740943487183,0.4363462200851953,0.11847450220023537
03-04-2019 23:01:00:7,2.157858535068695,-0.5977922968322369,0.3342026726257543
03-04-2019 23:01:00:45,0.9195170009472925,0.8467128679606587,-0.2985925611069268
03-04-2019 23:01:00:84,0.6505146767926879,0.22685265994385712,0.5883538797206334
03-04-2019 23:01:00:120,0.45979370559665544,0.023009116328115642,-1.4433019100507436
03-04-2019 23:01:00:154,1.9906101626768309,-0.7417622875703352,1.0746752838673408
03-04-2019 23:01:00:190,1.5510499678148146,-1.075912996919681,-0.46077878502699277
03-04-2019 23:01:00:226,0.07406364024298645,0.6813391533438624,-0.3851328979979251
03-04-2019 23:01:00:264,0.8191611731586755,0.6242325820912983,-0.1430663682653439
03-04-2019 23:01:00:301,0.26887638392567526,1.1217377726754942,-0.7871582827849498
03-04-2019 23:01:00:337,0.8021204757429153,1.0684244351330503,-0.36898594681476193
03-04-2019 23:01:00:376,2.2349653407013754,-0.5178585863866896,-1.0021126096111863
03-04-2019 23:01:00:411,0.04356236384962177,0.19648991854630526,0.49482600781709196
03-04-2019 23:01:00:448,2.807144438980156,-0.9609838604202287,0.2870294901950984
03-04-2019 23:01:00:487,1.2654743734637839,-0.4521150471087829,-1.2001314686835913
03-04-2019 23:01:00:523,1.5116973518117178,0.25801557350013404,-0.007170515097149832
03-04-2019 23:01:00:558,0.46304901316569547,1.4561974125726742,-0.8281317389879115
03-04-2019 23:01:00:594,1.7305354898327034,-0.46405371475428925,-0.5647165395012599
03-04-2019 23:01:00:629,2.3863039827373544,-1.5065793851960407,1.3823583801663317
03-04-2019 23:01:00:669,1.694653385508105,-1.3899166490977797,0.9339454492878196
03-04-2019 23:01:00:704,1.2026158106497424,-0.25052314584515506,0.9969865284796942
03-04-2019 23:01:00:739,1.413355901878338,-1.2545967813223435,0.036837835752505266
03-04-2019 23:01:00:775,0.5590533247879321,0.4558292254336742,0.033818400395894344
03-04-2019 23:01:00:814,0.46311374132749783,-0.4495848189714594,0.31498129435673483
03-04-2019 23:01:00:851,-0.9037559491606308,1.1524027737769194,0.4563223740058483
03-04-2019 23:01:00:887,0.1408835166963598,0.558015310336871,0.6738350510104448
03-04-2019 23:01:00:922,1.0185729807534727,0.9024796457098185,-0.9921305435153194
03-04-2019 23:01:00:959,1.5939997023793744,-1.175444932531314,0.9679631400456777
03-04-2019 23:01:00:999,2.0032226642089093,-0.8196198604456566,0.5314437227559097
03-04-2019 23:01:01:36,1.1471536724231144,-0.0596151052465127,0.843367494353571
03-04-2019 23:01:01:71,1.3867023934059293,0.4953015667307282,-0.2141621622597517
03-04-2019 23:01:01:106,0.7294506082797745,-0.0742345890001137,-0.2135759199436797
03-04-2019 23:01:01:144,1.5995524744449174,0.2976908798618809,-0.6975607261825494
03-04-2019 23:01:01:184,0.9125555837173647,0.15566245175988858,0.7603748106575589
03-04-2019 23:01:01:220,1.087912522729329,-0.7372394378330965,-0.5143773478367402
03-04-2019 23:01:01:256,-0.5021199318078846,0.5827820363968688,1.0430297727340234
03-04-2019 23:01:01:292,-0.29688015853634225,0.6250446122023365,-0.5029304174906863
03-04-2019 23:01:01:332,0.1281098680429149,0.21854619750488413,0.31535673071212633
03-04-2019 23:01:01:368,0.14621319808842714,0.8742987590724238,0.1160116008374128
03-04-2019 23:01:01:404,0.6259397234441283,0.558429575353855,-0.3700950566614921
03-04-2019 23:01:01:440,1.5424665408154266,-1.081083439514131,0.3907720768427182
03-04-2019 23:01:01:477,1.9787885934433982,-0.9762870675533623,-0.23990965609329273
03-04-2019 23:01:01:518,1.822259750269993,-1.3813535307317264,0.3561000988045159
03-04-2019 23:01:01:560,1.148655005151432,0.1610613392369069,-0.9576353169338165
03-04-2019 23:01:01:595,1.095729406211122,0.37253719986735123,-1.2091287368037138
03-04-2019 23:01:01:634,2.330235268662691,-0.5710856146997654,0.31347062176968565
03-04-2019 23:01:01:669,-0.37965565283553104,0.3895084141567453,-0.24948920047694734
03-04-2019 23:01:01:706,1.7592482480968492,0.15873262510122066,-0.5256183479824061
03-04-2019 23:01:01:744,1.1958778696762455,0.5862355714422923,-0.17627078395649542
03-04-2019 23:01:01:784,2.0870781015676743,-0.9730023742089401,0.5296561951544742
03-04-2019 23:01:01:819,2.192626713380333,-1.2167748481688898,0.6181890306882684
03-04-2019 23:01:01:857,1.506636192812255,-1.2716442902687795,1.6636980609403431
03-04-2019 23:01:01:895,0.8544295238238013,0.09271674774125899,1.0351759347953724
03-04-2019 23:01:01:934,1.5153374961307464,-0.46246233118106583,-0.2343775980920249
03-04-2019 23:01:01:971,0.9368673033351982,0.15195072453642755,0.014391982915734514
03-04-2019 23:01:02:6,0.4248687002793372,0.01377557216931849,-0.11102266753948667
03-04-2019 23:01:02:43,1.3172597979423148,-0.08760965180653224,-1.430988121553145
03-04-2019 23:01:02:88,0.3624049328314557,1.4440546623531314,-0.469831850450664
03-04-2019 23:01:02:129,-0.12524713150824515,0.5394873852752516,0.576995701331777
03-04-2019 23:01:02:169,2.037296568970575,-0.25683492410944386,-0.5964808016384349
03-04-2019 23:01:02:206,2.1077618921828845,-0.11961862628745168,-1.5184048048483594
03-04-2019 23:01:02:243,0.5982460996157787,-0.5912545053041057,1.8037815032779898
03-04-2019 23:01:02:278,1.2742806768658341,-1.1700922617405882,-0.30674411946156577
03-04-2019 23:01:02:313,1.1467482893781717,-0.22661899264582247,1.0494697292028747
03-04-2019 23:01:02:351,2.338280727073235,-0.7618184576269588,0.39862871481532747
03-04-2019 23:01:02:386,1.0552234970684586,-0.910844075385922,0.4658799878518707
03-04-2019 23:01:02:421,1.733626532317366,-0.950682246181848,0.760637171957429
03-04-2019 23:01:02:457,1.3455239927606928,-0.19504340752075855,1.107172314708263
03-04-2019 23:01:02:496,0.6718239550266425,-0.2598499286662457,1.3168514709235588
03-04-2019 23:01:02:534,1.8951099915853842,-1.811870197540312,0.8453827975114129
03-04-2019 23:01:02:570,1.9559608269604167,-0.3068486231325833,-0.06426684680122385
03-04-2019 23:01:02:609,0.3069211585434192,0.6713841142196753,-0.9676651917758419
03-04-2019 23:01:02:646,1.735743881008078,-0.13978935607490195,0.33874570605397725
03-04-2019 23:01:02:685,1.9816349960534199,-0.01979785874041351,0.05456696683219908
03-04-2019 23:01:02:721,-0.3718683739142332,0.9489177027776323,0.06376925034879077
03-04-2019 23:01:02:759,1.5342476575305128,-0.9267359102938735,1.3114882779490977
03-04-2019 23:01:02:797,0.2118586943192302,1.274983097245741,-0.6432352198964115
03-04-2019 23:01:02:837,1.253567094270972,0.6788832446764483,0.13449729300800117
03-04-2019 23:01:02:873,0.47897857747694295,0.16567257257938028,1.0734755001207636
03-04-2019 23:01:02:913,1.6756225200770152,0.12680904047204566,0.18237173291780895
03-04-2019 23:01:02:950,1.6201385677713578,-0.47109117621865826,0.52439919385344
03-04-2019 23:01:02:987,1.1506060407212042,-0.15121133764684203,-0.28876251912226647
03-04-2019 23:01:03:26,1.1975375551309972,0.34814443887603946,0.5853555972161912
03-04-2019 23:01:03:62,1.0366685699121234,0.8998431507565061,-0.31476441937698063
03-04-2019 23:01:03:107,0.825801244373492,-0.5618474782168018,0.8154472590801961
03-04-2019 23:01:03:143,1.7763606899179345,-0.878993990805484,0.6622238398478022
03-04-2019 23:01:03:181,0.9404983929026466,0.5275523629170581,-0.8241447530665754
03-04-2019 23:01:03:222,0.8326696257743503,0.035461276767858485,-0.15288832718840595
03-04-2019 23:01:03:263,1.272471162108693,-0.08293645124247628,0.801712527239371
03-04-2019 23:01:03:301,1.5010141449434735,-1.4234999955914385,1.601054706068951
03-04-2019 23:01:03:339,1.0299134752432881,-0.21391738614053635,0.07227134803245794
03-04-2019 23:01:03:378,1.2726806708876888,0.13531701615241543,0.09240721164424481
03-04-2019 23:01:03:416,1.6886119964562432,-0.34004776778614476,0.021672905305380574
03-04-2019 23:01:03:451,1.642548630037378,-0.3203663717422275,-0.36552515929672413
03-04-2019 23:01:03:488,-0.2896505923395184,0.37163014197949307,0.2778013018664506
03-04-2019 23:01:03:522,2.0766781895853423,-0.5602705165154162,-0.2207514541051483
03-04-2019 23:01:03:558,1.6660735365882129,0.3066202472958235,-0.4683111732835459
03-04-2019 23:01:03:593,0.9562408084942426,-0.16276372228601965,0.1175986171094009
03-04-2019 23:01:03:630,1.5878539201557968,-1.4081236310356107,0.8099437581184904
03-04-2019 23:01:03:668,0.32131539918731644,1.624747362063089,-1.0667157693539118
03-04-2019 23:01:03:703,1.2390013611400326,0.15134263160958195,-0.887325995730635
03-04-2019 23:01:03:738,1.8198514617028867,-0.3464569612510473,-0.27603611921018556
03-04-2019 23:01:03:774,1.9124160435261635,-0.4283652200183332,-0.9058376418166906
03-04-2019 23:01:03:811,1.1223083335191029,-0.820480578675398,1.2902415873698447
03-04-2019 23:01:03:846,1.480913009328881,0.07718918937738406,0.21538104204591557
03-04-2019 23:01:03:884,0.8891294509935203,-0.5462167799518206,0.833194247717683
03-04-2019 23:01:03:919,0.696701369826454,-0.5279756005520589,-0.22475639425597493
03-04-2019 23:01:03:956,0.6602195637361827,0.4640578270149669,1.2334851512322738
03-04-2019 23:01:03:991,1.1507300658761848,-0.9997211578545592,1.82449771731142
03-04-2019 23:01:04:26,0.8117822339751181,-0.48713772262641497,1.4408826716841197
03-04-2019 23:01:04:62,0.7581776744492972,1.1939712255867725,-0.9969604157516077
03-04-2019 23:01:04:100,2.9599302876656326,-1.6704981686978055,-0.08476285403560258
03-04-2019 23:01:04:135,2.0747016245694097,-0.7564511259532881,-0.160437610166955
03-04-2019 23:01:04:173,-0.3774973173100036,1.4244589434890338,-0.7889023920086988
03-04-2019 23:01:04:209,0.14487266189257667,0.13604563913930187,1.0171311351918044
03-04-2019 23:01:04:247,0.7594628568558455,-0.06036212192644058,1.3637124491480148
03-04-2019 23:01:04:291,0.7663734814882902,0.3940367203155791,0.003426142164494439
03-04-2019 23:01:04:329,1.911622139114005,-0.2579204629080343,0.567773194545728
03-04-2019 23:01:04:367,0.8451939412685671,-0.7418455546455879,-0.16720015239452202
03-04-2019 23:01:04:402,1.7011655779455663,0.024437123137827532,-0.20012115559808885
03-04-2019 23:01:04:437,1.0276279868702232,0.9372832639227385,-0.42332723313189025
03-04-2019 23:01:04:476,-0.23739239346584146,0.877321364718415,-0.10077411363914562
03-04-2019 23:01:04:512,0.7265156524247921,-0.6168782791607216,-0.4750192524740665
03-04-2019 23:01:04:551,0.9919068620621819,-0.26407116096925043,0.2578916519261415
03-04-2019 23:01:04:589,0.28642700368078755,0.16440552459785163,-0.20631555709443705
03-04-2019 23:01:04:624,2.1005160102084153,-1.1303115374551587,-0.18508616114402576
03-04-2019 23:01:04:662,1.2240917567885916,-0.6218364539519694,0.13600961016553859
03-04-2019 23:01:04:701,1.9285921804138884,-0.04373308674421705,-0.012918737169905214
03-04-2019 23:01:04:736,0.5422671844029073,-0.25123114658951595,0.8353408409567975
03-04-2019 23:01:04:773,1.6128500237927637,0.08025012852241986,-0.802694083092625
03-04-2019 23:01:04:812,1.0764865832295458,-0.5643005468509215,-0.31292107298303806
03-04-2019 23:01:04:850,2.341819178074276,-0.8831889631036244,-0.5862031737933551
03-04-2019 23:01:04:894,0.9670111500838895,0.7906166320760663,-0.34391829668668006
03-04-2019 23:01:04:931,1.5489440081961101,-0.2680676924081503,0.3099442198876684
03-04-2019 23:01:04:967,0.7084056862927341,-0.23556539156670617,-0.07502955669693295
03-04-2019 23:01:05:8,1.6410730856956848,-0.94165449978823,1.2329263366825103
03-04-2019 23:01:05:42,1.8720113339697169,-0.7365275805740762,1.2531647749012564
03-04-2019 23:01:05:77,1.8227635806374023,-0.3499499944830503,-0.43422057146173887
03-04-2019 23:01:05:112,-0.34100989866053166,1.4670066574388294,-0.6368929071062093
03-04-2019 23:01:05:151,0.30184983240843266,0.17677502164291356,0.7688701967669916
03-04-2019 23:01:05:189,0.8464031668597242,0.24538574477470199,-1.0526405435898063
03-04-2019 23:01:05:230,1.2053473717456051,0.07935858334108159,-0.12461611291431385
03-04-2019 23:01:05:265,1.5656654841652862,0.12858960658151253,0.10416864177032437
03-04-2019 23:01:05:301,1.5080639542005954,0.04654739276498898,-0.9078874462830177
03-04-2019 23:01:05:340,0.9838870164783003,0.24860520757675297,-0.10374596386501567
03-04-2019 23:01:05:380,1.746487213807237,-0.2056340875766015,-0.14541592862176256
03-04-2019 23:01:05:418,1.576041864932009,-0.6331993662056667,0.4550256748231823
03-04-2019 23:01:05:457,1.296901408472018,-0.5200200030358935,0.32250563363914764
03-04-2019 23:01:05:500,1.9762960206402682,-0.45318986256547855,-0.896967586378552
03-04-2019 23:01:05:535,0.4758985509433701,-0.26792911965825594,0.5485030502533562
03-04-2019 23:01:05:572,0.26199465647106335,-0.10127657022833447,0.07633676437190506
03-04-2019 23:01:05:608,0.6539489192166051,0.4404601706386516,0.04786956803154607
03-04-2019 23:01:05:644,1.3810769171164576,-0.517598373383556,-0.4977652344087474
03-04-2019 23:01:05:695,0.6240242952791958,0.5613281070836079,0.5952795948530921
03-04-2019 23:01:05:743,0.6513582997487553,0.0771346978059424,-1.3205540263175122
03-04-2019 23:01:05:779,0.4019890357883217,0.7708267391103739,0.12880795798718858
03-04-2019 23:01:05:818,2.0951185226151354,-0.19058297561134907,-0.5537264131904572
03-04-2019 23:01:05:857,0.8673066205313736,-0.2771934501779384,0.021737396278364796
03-04-2019 23:01:05:893,0.9008874941720089,0.5031542637826596,-0.38311688128046195
